fecha,Tmax,Tmin,Tmean
2013-03-10,27.142857142857142,14.971428571428572,21.057142857142857
2013-03-17,20.62857142857143,7.971428571428571,14.3
2013-03-24,24.74285714285714,13.414285714285715,19.07857142857143
2013-03-31,26.842857142857145,12.914285714285715,19.87857142857143
2013-04-07,23.228571428571428,13.814285714285715,18.521428571428572
2013-04-14,21.8,10.714285714285714,16.257142857142856
2013-04-21,25.442857142857143,9.728571428571428,17.585714285714285
2013-04-28,26.228571428571428,12.771428571428572,19.5
2013-05-05,20.75714285714286,11.471428571428572,16.114285714285714
2013-05-12,22.32857142857143,11.028571428571428,16.67857142857143
2013-05-19,16.114285714285714,5.614285714285714,10.864285714285714
2013-05-26,17.02857142857143,7.171428571428572,12.1
2013-06-02,18.7,8.714285714285714,13.707142857142856
2013-06-09,18.114285714285714,6.771428571428571,12.442857142857143
2013-06-16,19.071428571428573,8.971428571428572,14.021428571428572
2013-06-23,12.957142857142857,1.1285714285714288,7.042857142857143
2013-06-30,15.77142857142857,3.814285714285714,9.792857142857143
2013-07-07,17.614285714285714,9.157142857142857,13.385714285714286
2013-07-14,14.342857142857143,7.128571428571428,10.735714285714286
2013-07-21,15.514285714285714,4.128571428571428,9.821428571428571
2013-07-28,14.342857142857143,3.5428571428571423,8.942857142857143
2013-08-04,17.2,7.942857142857143,12.571428571428571
2013-08-11,17.557142857142857,6.471428571428571,12.014285714285714
2013-08-18,14.985714285714286,3.6857142857142855,9.335714285714285
2013-08-25,17.52857142857143,4.557142857142858,11.042857142857143
2013-09-01,22.24285714285714,7.457142857142857,14.849999999999998
2013-09-08,19.3,8.685714285714285,13.992857142857144
2013-09-15,21.014285714285712,12.142857142857142,16.57857142857143
2013-09-22,15.728571428571428,5.957142857142857,10.842857142857142
2013-09-29,16.785714285714285,6.3428571428571425,11.564285714285713
2013-10-06,18.314285714285713,7.314285714285715,12.814285714285713
2013-10-13,23.457142857142856,14.528571428571428,18.99285714285714
2013-10-20,26.62857142857143,14.914285714285715,20.771428571428572
2013-10-27,20.214285714285715,9.742857142857144,14.97857142857143
2013-11-03,23.414285714285715,14.228571428571428,18.82142857142857
2013-11-10,25.185714285714287,13.6,19.392857142857142
2013-11-17,28.071428571428573,14.114285714285714,21.09285714285714
2013-11-24,27.871428571428574,17.0,22.435714285714287
2013-12-01,26.02857142857143,14.942857142857141,20.485714285714284
2013-12-08,29.25714285714286,13.671428571428573,21.464285714285715
2013-12-15,30.142857142857142,15.171428571428573,22.65714285714286
2013-12-22,33.714285714285715,21.17142857142857,27.442857142857143
2013-12-29,35.871428571428574,22.17142857142857,29.021428571428572
2014-01-05,31.214285714285715,16.714285714285715,23.964285714285715
2014-01-12,30.62857142857143,16.54285714285714,23.585714285714285
2014-01-19,33.7,20.071428571428573,26.885714285714286
2014-01-26,30.014285714285712,17.97142857142857,23.99285714285714
2014-02-02,28.585714285714285,19.857142857142858,24.22142857142857
2014-02-09,27.900000000000002,18.614285714285717,23.25714285714286
2014-02-16,26.099999999999998,17.128571428571426,21.614285714285714
2014-02-23,27.214285714285715,18.82857142857143,23.021428571428572
2014-03-02,24.74285714285714,12.942857142857141,18.84285714285714
2014-03-09,25.942857142857143,15.771428571428572,20.857142857142858
2014-03-16,26.614285714285717,14.228571428571428,20.42142857142857
2014-03-23,22.042857142857144,11.057142857142859,16.55
2014-03-30,26.3,15.799999999999999,21.05
2014-04-06,25.12857142857143,15.62857142857143,20.37857142857143
2014-04-13,20.900000000000002,11.542857142857143,16.22142857142857
2014-04-20,21.557142857142857,8.142857142857142,14.85
2014-04-27,21.485714285714288,8.885714285714286,15.185714285714287
2014-05-04,20.75714285714286,13.285714285714286,17.021428571428572
2014-05-11,19.3,11.62857142857143,15.464285714285715
2014-05-18,18.942857142857143,10.642857142857142,14.792857142857143
2014-05-25,15.271428571428572,7.3999999999999995,11.335714285714285
2014-06-01,17.485714285714288,7.1571428571428575,12.321428571428573
2014-06-08,17.2,6.571428571428571,11.885714285714286
2014-06-15,17.057142857142857,8.071428571428571,12.564285714285713
2014-06-22,14.37142857142857,5.928571428571429,10.149999999999999
2014-06-29,15.642857142857142,4.714285714285714,10.178571428571429
2014-07-06,13.585714285714285,2.642857142857143,8.114285714285714
2014-07-13,15.542857142857144,6.457142857142857,11.0
2014-07-20,18.557142857142857,7.2,12.878571428571428
2014-07-27,14.971428571428572,5.6000000000000005,10.285714285714286
2014-08-03,20.414285714285715,11.414285714285715,15.914285714285715
2014-08-10,17.47142857142857,6.685714285714285,12.07857142857143
2014-08-17,18.67142857142857,4.928571428571429,11.8
2014-08-24,27.24285714285714,14.614285714285714,20.928571428571427
2014-08-31,15.785714285714286,5.085714285714286,10.435714285714287
2014-09-07,19.542857142857144,11.385714285714286,15.464285714285715
2014-09-14,21.071428571428573,8.985714285714286,15.028571428571428
2014-09-21,20.557142857142857,8.185714285714287,14.371428571428572
2014-09-28,20.557142857142857,9.4,14.978571428571428
2014-10-05,18.842857142857145,11.271428571428572,15.057142857142859
2014-10-12,22.185714285714287,10.814285714285715,16.5
2014-10-19,25.542857142857144,14.671428571428573,20.107142857142858
2014-10-26,30.17142857142857,17.285714285714285,23.728571428571428
2014-11-02,22.6,13.157142857142857,17.87857142857143
2014-11-09,24.571428571428573,12.614285714285714,18.59285714285714
2014-11-16,28.114285714285717,14.1,21.107142857142858
2014-11-23,27.414285714285715,16.014285714285712,21.714285714285715
2014-11-30,26.657142857142855,14.414285714285715,20.535714285714285
2014-12-07,29.057142857142857,16.32857142857143,22.692857142857143
2014-12-14,28.62857142857143,15.2,21.914285714285715
2014-12-21,28.900000000000002,16.714285714285715,22.807142857142857
2014-12-28,28.75714285714286,15.771428571428572,22.264285714285716
2015-01-04,28.8,15.814285714285715,22.307142857142857
2015-01-11,32.25714285714286,19.457142857142856,25.857142857142858
2015-01-18,29.414285714285715,17.214285714285715,23.314285714285717
2015-01-25,28.599999999999998,17.142857142857142,22.87142857142857
2015-02-01,29.599999999999998,17.9,23.75
2015-02-08,31.47142857142857,21.414285714285715,26.442857142857143
2015-02-15,28.942857142857143,16.842857142857145,22.892857142857146
2015-02-22,27.885714285714283,15.771428571428572,21.82857142857143
2015-03-01,28.985714285714288,18.457142857142856,23.72142857142857
2015-03-08,29.428571428571427,18.12857142857143,23.77857142857143
2015-03-15,31.057142857142857,19.32857142857143,25.192857142857143
2015-03-22,29.714285714285715,16.057142857142857,22.885714285714286
2015-03-29,23.914285714285715,10.242857142857144,17.07857142857143
2015-04-05,28.814285714285713,15.342857142857143,22.07857142857143
2015-04-12,26.0,12.614285714285714,19.307142857142857
2015-04-19,26.514285714285712,16.62857142857143,21.57142857142857
2015-04-26,25.514285714285712,10.62857142857143,18.07142857142857
2015-05-03,21.228571428571428,13.528571428571428,17.378571428571426
2015-05-10,19.885714285714283,5.757142857142857,12.82142857142857
2015-05-17,23.514285714285712,12.714285714285714,18.114285714285714
2015-05-24,24.614285714285717,17.12857142857143,20.871428571428574
2015-05-31,17.8,6.642857142857143,12.221428571428572
2015-06-07,21.771428571428572,11.214285714285714,16.492857142857144
2015-06-14,16.257142857142856,4.314285714285714,10.285714285714285
2015-06-21,15.5,2.557142857142857,9.028571428571428
2015-06-28,16.842857142857145,7.914285714285714,12.37857142857143
2015-07-05,14.9,6.785714285714286,10.842857142857143
2015-07-12,17.085714285714285,6.785714285714286,11.935714285714285
2015-07-19,15.799999999999999,3.9285714285714284,9.864285714285714
2015-07-26,16.114285714285714,4.071428571428571,10.092857142857142
2015-08-02,20.514285714285712,11.285714285714286,15.899999999999999
2015-08-09,19.457142857142856,11.428571428571429,15.442857142857143
2015-08-16,14.700000000000001,7.8428571428571425,11.271428571428572
2015-08-23,17.485714285714288,7.8999999999999995,12.692857142857143
2015-08-30,21.32857142857143,9.814285714285715,15.571428571428573
2015-09-06,19.214285714285715,6.628571428571428,12.92142857142857
2015-09-13,16.742857142857144,6.185714285714285,11.464285714285715
2015-09-20,21.685714285714287,8.371428571428572,15.028571428571428
2015-09-27,17.02857142857143,10.157142857142857,13.592857142857142
2015-10-04,17.514285714285712,6.985714285714286,12.25
2015-10-11,17.742857142857144,9.200000000000001,13.471428571428572
2015-10-18,19.8,8.385714285714286,14.092857142857143
2015-10-25,20.814285714285713,10.342857142857143,15.57857142857143
2015-11-01,23.442857142857143,12.414285714285715,17.92857142857143
2015-11-08,24.642857142857142,11.37142857142857,18.007142857142856
2015-11-15,26.414285714285715,15.057142857142859,20.735714285714288
2015-11-22,23.157142857142855,14.171428571428573,18.664285714285715
2015-11-29,24.47142857142857,15.414285714285715,19.942857142857143
2015-12-06,27.414285714285715,14.914285714285715,21.164285714285715
2015-12-13,30.900000000000002,16.099999999999998,23.5
2015-12-20,27.685714285714287,14.328571428571427,21.007142857142856
2015-12-27,30.2,19.400000000000002,24.8
2016-01-03,31.514285714285712,21.657142857142855,26.585714285714282
2016-01-10,29.599999999999998,20.37142857142857,24.985714285714284
2016-01-17,32.6,21.614285714285717,27.10714285714286
2016-01-24,32.67142857142857,22.47142857142857,27.57142857142857
2016-01-31,29.571428571428573,20.285714285714285,24.92857142857143
2016-02-07,31.3,21.685714285714287,26.492857142857144
2016-02-14,32.75714285714286,22.25714285714286,27.50714285714286
2016-02-21,31.114285714285717,20.814285714285713,25.964285714285715
2016-02-28,29.842857142857145,19.5,24.67142857142857
2016-03-06,25.271428571428572,17.785714285714285,21.52857142857143
2016-03-13,24.24285714285714,15.0,19.62142857142857
2016-03-20,28.0,17.742857142857144,22.871428571428574
2016-03-27,24.37142857142857,15.542857142857143,19.957142857142856
2016-04-03,26.928571428571427,17.814285714285713,22.37142857142857
2016-04-10,21.442857142857143,16.52857142857143,18.985714285714288
2016-04-17,22.37142857142857,16.65714285714286,19.514285714285712
2016-04-24,20.928571428571427,13.414285714285715,17.17142857142857
2016-05-01,15.657142857142857,6.385714285714286,11.021428571428572
2016-05-08,17.114285714285714,9.742857142857144,13.428571428571429
2016-05-15,15.814285714285715,9.414285714285715,12.614285714285714
2016-05-22,15.071428571428571,7.285714285714286,11.178571428571429
2016-05-29,16.142857142857142,9.942857142857141,13.042857142857141
2016-06-05,13.771428571428572,8.314285714285715,11.042857142857144
2016-06-12,14.414285714285715,3.8428571428571425,9.128571428571428
2016-06-19,16.557142857142857,6.1571428571428575,11.357142857142858
2016-06-26,14.042857142857144,6.985714285714287,10.514285714285716
2016-07-03,15.514285714285716,10.457142857142857,12.985714285714288
2016-07-10,15.942857142857145,8.985714285714286,12.464285714285715
2016-07-17,13.385714285714286,7.271428571428571,10.32857142857143
2016-07-24,13.614285714285714,4.8428571428571425,9.228571428571428
2016-07-31,13.071428571428571,8.214285714285714,10.642857142857142
2016-08-07,15.842857142857143,7.628571428571429,11.735714285714286
2016-08-14,20.04285714285714,9.685714285714285,14.864285714285714
2016-08-21,18.214285714285715,7.228571428571429,12.721428571428572
2016-08-28,21.75714285714286,10.37142857142857,16.064285714285717
2016-09-04,15.985714285714284,6.557142857142857,11.27142857142857
2016-09-11,19.214285714285715,10.085714285714285,14.65
2016-09-18,20.214285714285715,11.057142857142859,15.635714285714286
2016-09-25,19.728571428571428,9.671428571428573,14.7
2016-10-02,19.7,12.042857142857143,15.87142857142857
2016-10-09,21.185714285714287,12.285714285714286,16.735714285714288
2016-10-16,25.642857142857142,15.685714285714285,20.664285714285715
2016-10-23,19.442857142857143,13.1,16.271428571428572
2016-10-30,20.900000000000002,13.614285714285714,17.25714285714286
2016-11-06,27.142857142857142,15.328571428571427,21.235714285714284
2016-11-13,26.071428571428573,15.714285714285714,20.892857142857142
2016-11-20,24.857142857142858,14.985714285714286,19.92142857142857
2016-11-27,26.957142857142856,16.12857142857143,21.542857142857144
2016-12-04,30.02857142857143,19.599999999999998,24.814285714285713
2016-12-11,30.428571428571427,17.657142857142855,24.04285714285714
2016-12-18,30.37142857142857,18.385714285714283,24.378571428571426
2016-12-25,31.3,19.62857142857143,25.464285714285715
2017-01-01,31.814285714285713,23.47142857142857,27.642857142857142
2017-01-08,30.342857142857145,20.8,25.571428571428573
2017-01-15,29.54285714285714,19.67142857142857,24.607142857142854
2017-01-22,31.785714285714285,22.8,27.292857142857144
2017-01-29,28.842857142857138,18.728571428571428,23.785714285714285
2017-02-05,29.17142857142857,20.657142857142855,24.91428571428571
2017-02-12,27.014285714285712,18.557142857142857,22.785714285714285
2017-02-19,29.942857142857147,20.557142857142857,25.25
2017-02-26,33.65714285714286,23.0,28.32857142857143
2017-03-05,31.557142857142857,21.271428571428572,26.414285714285715
2017-03-12,27.099999999999998,17.4,22.25
2017-03-19,24.457142857142856,13.642857142857142,19.049999999999997
2017-03-26,26.114285714285717,19.3,22.70714285714286
2017-04-02,26.8,20.32857142857143,23.564285714285717
2017-04-09,26.0,17.242857142857144,21.621428571428574
2017-04-16,21.814285714285713,12.785714285714286,17.3
2017-04-23,22.014285714285712,13.814285714285715,17.914285714285715
2017-04-30,23.414285714285715,11.985714285714286,17.7
2017-05-07,24.52857142857143,15.9,20.214285714285715
2017-05-14,18.400000000000002,12.37142857142857,15.385714285714286
2017-05-21,18.442857142857143,11.357142857142858,14.9
2017-05-28,17.985714285714288,11.528571428571428,14.757142857142858
2017-06-04,16.385714285714286,8.085714285714285,12.235714285714286
2017-06-11,16.285714285714285,7.200000000000001,11.742857142857144
2017-06-18,18.928571428571427,9.671428571428573,14.3
2017-06-25,18.985714285714288,10.6,14.792857142857144
2017-07-02,17.842857142857145,10.9,14.371428571428574
2017-07-09,15.614285714285714,10.828571428571427,13.221428571428572
2017-07-16,16.52857142857143,9.814285714285715,13.17142857142857
2017-07-23,16.571428571428573,6.257142857142857,11.414285714285715
2017-07-30,19.814285714285713,12.514285714285714,16.164285714285715
2017-08-06,17.657142857142855,9.814285714285715,13.735714285714284
2017-08-13,17.900000000000002,12.114285714285714,15.007142857142858
2017-08-20,20.52857142857143,9.971428571428572,15.25
2017-08-27,19.557142857142857,12.614285714285714,16.085714285714285
2017-09-03,21.071428571428573,12.428571428571429,16.75
2017-09-10,18.357142857142858,11.6,14.978571428571428
2017-09-17,19.714285714285715,9.914285714285715,14.814285714285715
2017-09-24,21.95714285714286,11.571428571428571,16.764285714285716
2017-10-01,19.957142857142856,11.971428571428572,15.964285714285714
2017-10-08,22.957142857142856,13.37142857142857,18.16428571428571
2017-10-15,21.157142857142855,11.557142857142859,16.357142857142858
2017-10-22,23.17142857142857,13.77142857142857,18.47142857142857
2017-10-29,24.37142857142857,14.900000000000002,19.635714285714286
2017-11-05,25.157142857142855,14.885714285714284,20.02142857142857
2017-11-12,26.97142857142857,16.142857142857142,21.557142857142857
2017-11-19,28.485714285714288,15.014285714285714,21.75
2017-11-26,24.642857142857142,13.528571428571428,19.085714285714285
